gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,gravity_iso_residual_stddev3x3,gravity_cscba_stddev3x3,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_th_ppm,radio_u_ppm,radio_th_k_ratio,radio_u_k_ratio,radio_u_th_ratio
0.5449040832232263,-0.2539809585571241,0.7545545547967721,-0.04327939337769524,-0.041136508752333184,-0.1345980608892294,-0.35880294097051424,-0.3515743786430303,-0.2340699649796129,-0.18019727855678458,0.6954337601451162,0.1307907176852389,0.12553122833877375,-0.45535468440047144,0.2577087186260332,1.7485345425683296,1.6322146110318034,3.18363024778599,1.7156990907804284
-0.3804254556489521,-0.0013392495357653755,-0.026449991905310923,-0.34127764236652175,-0.34595474474477844,0.009638354983320543,-0.012931548690310242,-0.057195186737273786,-0.1361069204146322,-0.2166347459332334,0.09149826889831573,-0.3417982388293749,-0.344741944651705,0.44496530761448433,-0.22339336544320035,0.17485932913577965,-0.4133170748742188,-0.2855186422393175,0.7867578482333847
-0.6541646237478272,-0.6414571445628757,-0.34024081665526956,1.268888930008005,1.1721680364363838,0.7462907490813608,0.9082086426642669,1.2283744659538347,1.5884144436018803,1.8207030655414982,-1.405580730783797,0.2120931946288471,0.20623089457275884,1.2034767187889392,-0.09906282941306431,-0.34286710799965775,-0.5973072274080475,-0.6850113273222808,-0.27786915288851904
-0.9676018914457485,-1.0960069324332022,-0.5764951027016261,-0.588834966114564,0.6326459718112061,0.11527623667130989,0.06832988017571971,0.014489063188277028,-0.033716576539515236,-0.0753307594823806,0.005952432176499311,-0.29574512392898383,-0.2990084256233799,0.4686902228382694,-0.11213260194535922,-0.5153077997044107,-0.371905417218068,-0.5567416692216113,-0.516424490055698
-0.7651629575478545,-0.3004511928621554,-0.3818816553854324,-0.43781416362738373,-0.45714665206929095,0.02373306011718906,0.0007671327549635218,-0.01953708687154492,-0.03808626102319605,-0.06493085527351887,-0.015888374567523258,-0.361407756825822,-0.364336177821442,0.49613481643068014,-0.021072309262577412,-0.23083349408261555,-0.3407010859482187,-0.4598751195004047,-0.23345414946753568
0.7804945352097287,0.879305719243971,-0.03323176544364602,-0.6679443592882538,-0.22275626503315607,-0.5961757867376976,0.7135058024842008,2.0835848561517545,2.1633164374437213,1.7227989404069928,1.1482574368262533,1.5783771989463669,1.5739510937314085,0.8361198499846089,-0.4007565595530509,0.47227496661119567,-0.6151163209550873,-0.35789933836654775,1.9476833757501792
-0.3278302407258333,-1.8455299143985733,-0.670959412014528,1.3171355772149453,0.8923742093985488,-3.510812127185384,-3.5229569697599206,-2.7732737164541663,-1.2331440992196332,-0.07241528390825272,0.17359579269642625,-0.07566533882154967,-0.07372260251601377,-0.2802341743773553,0.14835115318844438,0.2799325218829682,0.7399540725503491,0.7277208979361979,0.15626707176919524
0.5518721757414965,-1.817262271799634,-0.32945787299750623,1.1624570299776633,0.08493230308838527,-0.6565798328702912,0.2813416166125583,0.6719575771626652,0.44208575024175284,0.18687296144001553,-3.812206145339756,1.2095145143136143,1.2221167250931197,-0.3375660483486074,-0.5338993160379067,-0.012037714320470606,0.10310197462736044,0.6393253240856613,1.5494549176884247
0.911336830899012,-2.856785645431689,1.2094871991884208,2.7208266363804663,1.9693498718912779,0.850884440491657,1.9449776590324752,3.98229954866489,4.959502350936235,4.750271563632781,-6.683313441111066,2.446818122592095,2.42884534930426,0.06467683778373773,-1.1322657617038088,-0.5845119081230084,-0.797005900945461,-0.380795353396493,5.630253498936296
-0.3361122226227827,0.01625489435165864,-0.49855241291646823,-0.32205849047798657,0.3535865644510907,0.03271488013623559,0.03524774400295258,0.09287082066232395,0.19487297312372123,0.27642827410232945,-0.024675936183999936,-0.3426009130501348,-0.34564739898442554,-0.33798385761559946,0.8160472903606665,0.505559104203263,1.7859744235666684,1.1385339989332481,-0.4012880819964141
0.5503358443761732,-0.11917431876223665,0.543764250799273,-0.7542532234843093,0.6755867272053301,0.17902787050107188,0.11987665918749525,0.09675475805070212,0.0721636604159623,0.06623055890360817,0.2877955456469453,-0.23396456396991622,-0.23635994361956608,-0.6065474147948255,1.185889261280432,1.3678443523986077,4.37195404803853,3.913024600654322,-0.04341732120370608
-1.439930511956166,-0.33453711003805026,-1.1531890846621167,-0.05819510114175023,-0.33567383559838354,0.3171929738264048,0.3052475385456403,0.2317125445959084,0.04343991721969753,-0.13668449481910516,0.6078069671592922,-0.12758677434131138,-0.12719506313398038,0.3669226154171114,-0.1827575551435031,-0.5456276349937711,-0.3508587994700262,-0.5234284571412906,-0.4498163611509122
0.7002448239577005,0.1412951095281007,0.6480145376358171,-0.0898812392281746,-0.41263194907840206,-0.2866989758821498,-0.23961626925666846,-0.11602531496988977,-0.0335638372339642,-0.04122621016856114,0.4682023216879797,-0.19016849391377574,-0.19356584893610043,-0.7016700129456107,-0.2185052541645058,2.70564361291733,1.599154609359186,6.272387736392863,4.848669696561122
-0.3363831024819938,-1.0819482681901718,-0.04463536063727372,-0.4163385174495562,0.3527533425309652,0.11178660188548925,0.09267066711649899,0.0666838411866404,0.025627702969012792,-0.029268292290813305,0.01137728293543528,-0.37231650800921307,-0.37519965218297785,-0.06837575430224463,-0.21400038389135392,-0.05845024078540818,-0.019912474736426256,0.04750628893398151,0.3850902617673606
-0.5666003586674606,-0.4496234553183806,-0.659153647612693,0.3707907721428921,0.24726952879438974,-0.5599554533872769,-0.574028287823367,-0.5176427964262904,-0.42452361084470575,-0.3599668473661199,0.5126371787688165,-0.10691633498343127,-0.10981097705795202,0.20723413136082283,-0.4721180787371201,-0.9474782546215123,-0.43003829932442833,-0.6365052008640992,-0.6768451747381494
-0.15432072953623757,-0.6669712652428744,-0.2622039402505202,-0.11251366623542156,-0.16540371280739025,0.21358084236252906,0.49700436571939777,0.5999944369776676,0.3886388613529835,0.16561557928141085,0.3660318024052632,-0.006797513944327308,-0.0060764719329309234,-0.3322080211524669,-0.3455162474675899,-0.5174182789869721,0.30861959294903385,0.15666472665886788,-0.10844029664715629
-0.7447477961553526,-0.7283106968555563,-0.6918895473052604,-0.47951462040858234,-0.28396486745883603,-0.8501213307306232,-0.6937909672941172,-0.7151036356932637,-0.7390540513219321,-0.7328219370966809,-0.8202925540249573,-0.0016515073813781532,-0.006593026638497682,-0.5779905234556197,0.4891494948372559,0.8066455582338913,2.8947414173967214,3.0048951692819186,0.23947471780025295
0.8702585178083506,1.8256355060365992,0.5807882482788085,-0.7781874395466516,-0.20024124720071418,0.5893731460471675,0.782229734027085,0.9797787710151967,1.1049866895122125,1.088965711003872,3.9934941064977907,1.2116344158512946,1.2001972964092178,0.6061505740777875,0.361809239443592,-0.6322376556699598,-0.2209975391155012,-0.6387795449345659,-1.141982685440064
-2.843767473074259,-2.7609559248376647,-3.5446593361093015,1.1682163133288883,0.056776265691878956,1.6438396775380186,1.4698013690826794,1.1561470203180992,0.9368788290556721,0.8532132763070819,-0.4187759870882137,-0.16818088577452567,-0.17037285949958922,1.7653015696624723,0.3223708134055753,-0.3691514037657428,-0.5838591557163192,-0.7655672940689708,-0.8216253622320602
-0.7113073427729981,-0.6580465437361168,-0.22457961716707509,-0.541649491733743,-0.4836084694967094,-0.08461415220668556,-0.10888105414365036,-0.14283110764991078,-0.16942396413937175,-0.19504046783321874,-0.23324813134481875,-0.2779696095989858,-0.28116359638479366,0.5529982167086549,0.06542523214185175,0.19164968948589445,-0.32702569070397514,-0.33475060669436235,0.18473842106600233
0.7589640458772398,1.5312046058928366,1.0263936790272234,0.6609609630143067,0.4901000927421651,1.9567492613542983,1.252575364984612,0.25902017635346647,-0.4149750036299967,-0.6902917263298111,-0.4368467991781437,2.267301114106122,2.25551129531862,0.06547938434408136,0.5530705640991721,1.2726656351412982,0.37194194925605645,0.5979736649667255,0.623272235765652
-0.1996154820879575,-0.4301876615778853,-0.31900959047979416,1.280124605418285,1.3082394757973004,-0.7451758262435572,-0.7264526919871613,-0.5429714174706451,-0.32856706762776566,-0.19444572807599292,0.21212219060710188,-0.2939028144337988,-0.29664384875372996,-0.3945380808733316,4.282803246762055,2.261447291716295,6.718559104143296,3.165345289616549,-1.0345354650346437
-0.011512502784150433,0.41398292785094815,0.27426644359395375,1.2645072875919905,0.46822157196374675,0.02328507821939023,0.003967161303226765,-0.00469292744466141,-0.010822309986196075,-0.02962209508518022,-0.007472705958274351,-0.3504063012451589,-0.3533718228649381,0.2751373239063816,-0.16246352706963615,0.11941423088962211,-0.28938928527895963,-0.1997541122040045,0.5394228238091532
0.00681520746165607,-0.19472400371660595,0.22861965649634447,1.1958896913127566,1.313840912519423,-1.7696829226521877,-1.64116823439889,-0.9710854894185604,-0.3209419403965868,-0.02390796591157621,-0.5546583021335565,0.6028244498716717,0.5968855060983727,0.28797568034045024,-0.1791229439003919,-0.08701230792599247,-0.30738048907128374,-0.2971060456043601,0.2559317288347751
0.9378014088314762,0.07639554854596707,0.8399031614527583,1.5944456489172796,5.924830931863787,-0.9318824850594501,0.8259459591025523,1.038530970959768,0.8873227764249781,0.7573930071311538,-8.654094109934906,5.862091083187526,5.844908263906206,2.3506470244559665,0.43213308134501704,1.3130719168719918,-0.6339963138780852,-0.5439962161567331,0.861908945167396
0.3903541076778258,0.5469193424535974,0.34270936372282745,0.8913686499162791,1.7262455606898102,2.9245045656501825,4.442504237844949,3.931997484155864,3.131578807661417,2.6570574487673997,-2.5238987945378555,1.290321743917235,1.3132148503490653,0.5797001607596484,0.4799808834741086,0.6877768830174558,-0.1559181881900406,-0.18135731317811227,0.14139507462099044
0.4616966645908154,0.2673780282058617,0.5342825710999094,-0.5669197214098453,0.6149200442388744,-4.35816657089472,-3.3144717379163735,-2.219221801785129,-1.3750905273585843,-0.9134963321755785,-4.4402271643044475,1.4106038852329428,1.4131410615091446,1.016161653418623,0.844452463343114,0.7579760081082065,-0.22824769523104113,-0.3587335287999543,-0.2181173675146967
0.7648068521703442,1.1768975104471104,0.689252606813791,0.28845797149672603,0.7522380643685521,-1.8464898148195095,0.2639649607887447,1.5557657923744617,2.0485495536207554,2.189488144399739,1.5034014045850186,4.5355686867318905,4.512659829137753,0.2914210450610464,0.5389775148553508,0.5749986445737003,0.09256424934695054,-0.015542637282801374,-0.05792614415921769
0.14954727871125287,0.2867146191054919,0.21382096293673825,-0.6882859484745701,-0.5446099502109174,-0.03168577570855507,0.008269498029240128,0.08324361972530306,0.16899617405294037,0.21130325785687007,0.6255225341898671,-0.1180271872881433,-0.12180654821470073,0.23573041371500258,0.14815976495294916,0.6224062969092841,-0.08147485101115379,0.05647998487364789,0.5855152397773161
-0.5844717099499585,-0.04879658006761943,-0.049098856882267554,-0.10778951384837307,0.6936404676095184,-0.1328124925460427,-0.16525103022902526,-0.21184757184419659,-0.2747121087272796,-0.32969603097624073,-0.3129954869035378,-0.20165568407581339,-0.20537897821731357,0.2261482686856249,-0.3934728435888007,-0.7469196606482099,-0.3940603305788046,-0.5530303075683455,-0.4325022199406349
-2.123576361012975,-2.9933105857975844,-3.1717238168357254,1.514076166715651,-0.08092798138538496,-0.5897127567959007,-0.7736159453007907,-0.6994763880381722,-0.5974062000179972,-0.5128213441896623,1.771817651254395,0.32933077392859195,0.3231107271755231,4.125105764286536,5.08863988185214,1.5422771522190413,-0.17127814248492587,-0.7045781564800165,-1.4262491196305833
-2.294982039435051,-0.12279809676386018,-2.623111108402076,-0.5996851228239468,-0.4207886162075707,-0.5825563728820448,-0.6829947976632752,-0.7542796909032012,-0.7836578795595811,-0.8003613131642914,0.21225872859305037,-0.12372249511328073,-0.12767251193803983,-0.5474991972582233,-0.6837439942650422,-0.8901368699376602,0.46400504189262354,0.3332292327756008,-0.02456883183806617
-0.0727299294327391,-0.32022720649206654,-0.2140420181671746,-0.34538515122312596,-0.5053120452638408,0.049586378914812886,0.06501992529863039,0.1352762616164562,0.19866377864013582,0.2169736482411272,1.2587051062559984,0.12260945991729127,0.11814585048349525,-0.44798983147050475,0.06423667403666218,0.2734164293828904,1.3333083763210014,1.4654973248223875,0.2902297767665106
-0.6301502673811655,-0.5670012408295809,-0.23955296181770924,1.2351270440172342,0.7402357290180446,0.08784934761613027,0.026091766641851387,-0.02506928800900085,-0.05167493289804466,-0.07049289543698886,0.3814477653748601,-0.2243901601055865,-0.2279792848903603,-0.20183586659675312,-0.24216316274447758,0.06278847853247667,0.1523063088040601,0.35313591860015275,0.64575721260876
-0.09604408783014162,-1.1223432176270318,-0.12218804124283515,-0.34002151910436124,-0.23965338116790733,-0.23066923404915826,-0.11324725597213801,0.0561014569371587,0.25952131956757424,0.40475643257492894,-0.2844608215383182,0.581386170433149,0.5742010860565183,-0.6149531391951829,-0.7811976759893796,-0.593375768231876,0.4096010595390906,0.9496902547395735,1.1789555489862251
-0.5803934537810485,-0.43109943298698233,-0.8448040817999917,-0.8035009225081734,-0.542605301649038,-0.15123580722203595,-0.1855543533440796,-0.18179099010710376,-0.1458500826956557,-0.1227913522260604,-0.09618917904525605,-0.30937890235191606,-0.31266586200803304,-0.16673878577029652,0.6269878594823859,0.40359763172491414,0.8934264997197047,0.5298477135574551,-0.3190648585560732
0.982918241632714,0.5146896032582016,1.0126751451879084,0.027742514500599523,1.6530698324400075,-0.15313617541832825,-0.5238144722167107,-0.7419262447567498,-0.6611510039464781,-0.5182077308258726,-0.9371372996651754,0.11170739660344195,0.10846742530498076,-0.1822120139042846,-0.03377166194296965,0.3808646893622267,0.3165493235346813,0.5587858128147,0.6555771524630944
-0.7342698431823877,-0.13468604179792593,-0.08946644566452785,0.6744914948881727,-0.1490263274401833,-0.49480664641726035,-0.5188279323373677,-0.5160179907364185,-0.5266044800803927,-0.5754443506925405,-0.32070089055263196,-0.19662237673948982,-0.20009838987730327,-0.11169537754172759,-0.025112319809369885,-0.058692770639320595,0.059478007457799506,0.06165179642525742,-0.02099515311798076
-1.792505725711845,-0.5851356096124175,-2.282326582255955,0.971580625120421,-0.08362128715188093,-0.21040775453633148,-0.25479368576708955,-0.27919107643120555,-0.2964694577090732,-0.3488018487381016,0.11632995368810171,-0.3073288007994588,-0.31059419119511794,-0.7546984307968608,2.355394017278084,0.46666041687289256,7.040477223118872,2.6599717663501448,-1.2579977182276314
0.8300889224108187,1.0643955389723896,0.7548222806458336,-0.29609411959852666,2.1254481231454796,4.163055922373775,3.067420750357014,2.4444292210886363,2.535237496679302,2.642679582179324,-1.7602337609906094,6.2789895037590835,6.244154541898556,0.370380014661449,0.674405130988524,0.9329143969532306,0.09107327081588651,0.06038454861132522,0.12512816475881675
0.6512595840941532,-1.0905471301736547,0.7518082353073966,0.8818638329798444,0.13045901359941944,21.101116097375847,11.78387413192922,6.433163623428798,3.751092881864487,2.4096953544706183,12.242570427987815,5.414485644639672,5.517396338782762,1.4890436570492371,-0.2905586511105813,0.8818221690522624,-0.6988354764742121,-0.46062047855412813,2.205003596848172
0.4313770701057234,0.9192761207846369,0.49896030989633827,-0.07849942534897189,-0.2677055616116753,0.9410248435560469,1.084698195147816,1.1821994354823182,1.2029008865068815,1.1621002772965678,0.1316020173655144,-0.11166764730633795,-0.11504970495667734,-0.4450647991351864,-0.5839932356336651,-0.4851772054041679,0.3489553624455442,0.5538739766376646,0.6329721411058754
-0.771020604586346,0.00917741474086216,-0.5420154487803284,-0.8164492204793297,-0.25610415894690264,0.047582652832687276,0.08202465999269397,0.1683871583447112,0.2704409295927191,0.3499110993158483,1.1251475762692442,0.07566522906739298,0.07085307854287584,1.2248507678864426,0.06425915750898735,-0.2477470303333213,-0.5508628690604945,-0.6666367978052976,-0.37730169670181374
0.5173293498581246,0.6685426516630814,0.4844833302624412,-0.28096278653950757,-0.44060491428230275,-0.4508070547748578,-0.3794750254151908,-0.10663246828453952,0.18011106433101728,0.31106064184821336,-0.17435286582268664,-0.2899785673637543,-0.2918354113671808,-0.1393856453716612,-0.42532031050975977,-0.3727704602350683,-0.1052456589038181,-0.05790051174415322,0.35360241721596447
-0.8363814226256349,0.17775253030993496,-1.2729987529538416,-0.11313338323434383,-0.4703127849178693,0.7223993365238193,0.4885687127253314,0.24881627425579855,0.10037642561842759,0.016997457509241344,0.025313268152535456,-0.19417257249897024,-0.19660795981214957,-0.6905498259254371,0.2276217447508989,-0.12405767842583404,2.5422840859332525,1.7068962643638772,-0.3489039034386534
1.0353823552480466,0.8706192635006622,0.0679614197516448,0.3843881271701187,0.4539684038357743,13.53623348064604,5.767700992918827,2.4508360686775443,1.930707678487213,1.8049382338148763,-24.549961862276305,9.907008824262554,9.919791369730017,2.9412687451774344,-0.5928924169565517,0.5575810480773121,-0.8735754911192384,-0.7219085913474994,3.0906559272066025
0.8625652107548997,-0.873136286741707,-0.1994181901071612,0.7813610832682225,0.4577886746154919,4.990908794042714,5.330507226588227,4.768294624028547,3.2371161163685964,2.090576205946832,4.700282205002544,3.5061862797834107,3.5047249848218445,4.124302115327071,-0.12915082526421331,0.44640278595932326,-0.8495147150852609,-0.8131582564679974,0.9467264494376941
0.4503123626430401,0.00958056748095982,0.3385814168819393,-0.7995251828291557,-0.517608043178971,0.8449299383668746,0.48728396815137726,0.18817678450342148,-0.016112751415167305,-0.1384216545076785,-0.9212331561871595,0.2872326829930347,0.28162557409497213,-0.2127617442884645,-0.5655892128387688,-0.7901150902981452,-0.14647186736497592,-0.2509136576960128,-0.10662275078350482
0.6180554707906211,-0.8053619795348678,-0.26633084567837867,1.3673592908544543,0.5685190422862633,0.05743590623928537,0.04098722832497781,0.069021744291134,0.049631882144471354,-0.02223282352547015,-0.007165906748884156,-0.28619934760720717,-0.2894789197140286,0.5711306611898254,-0.36570259643226316,0.5604560260123915,-0.530645882110642,-0.21888756685213198,1.89742101659184
0.24783006669754862,0.2996778468827526,0.27541579602112537,-0.3084026668439717,0.08146072059863779,-0.3235962130919377,-0.3783785258005112,-0.45056031535440316,-0.4683018766341783,-0.46458507858815334,-0.031474819324044605,-0.3268586438633528,-0.327960436987612,-0.5819059006349336,-0.555585368350815,-0.644002592153837,0.8675343195909889,0.8519217546709854,0.17616795675854427
0.01254059300379708,-1.1003318631405212,-0.21976060089164254,-0.29729201880945527,-0.21678952637754442,0.049493166727371835,0.057460613124135536,0.1537595005714476,0.24927606808016964,0.23542493395228026,0.9452199743944177,0.002988093502313687,-0.001901916947029126,-0.4132788200030045,-0.24034218729995982,-0.4134188350257007,0.7089112678828745,0.49497267598206357,-0.12357274077597535
0.007914764088344975,-0.6899267355145566,0.4560276044288785,3.7877998576230607,1.1820906310429842,0.5083261240105197,0.9172453704194734,1.3175173189740634,1.4863880883946972,1.5041929651260708,4.917196281097498,2.8188570925212733,2.805344694901252,-0.6312852970112421,-0.6386866976443081,-0.6160410075286356,0.7108748845656343,0.9131216069170223,0.5009880515411462
-0.13220133573959664,0.027196654544683434,-0.03956894750771401,-0.4120259851118346,-0.27832839465627174,1.1970223746061557,0.9877917749898427,0.7921898031073813,0.5671111739717319,0.3877294741474212,-0.3661457262011313,-0.1335737355456599,-0.13502420733800555,0.4213023104746818,-0.2551404929008901,-0.3590986996588803,-0.41837731208027684,-0.47365881794503806,-0.009071259466327065
0.09603638496361781,0.23642537180542528,-0.49773637391836806,0.04645987143562377,-0.3649331998039095,1.2772950496270108,1.5763197004992395,1.8848705155271894,1.9483248620491878,1.9351585566482465,-2.305160336785734,0.9634890477657744,0.9539807602675364,-0.2997373143660359,0.12543194745333797,-0.5758170872819736,0.768609488894398,0.04021520943327941,-0.8827828075961175
0.05004808135628944,-0.5167219305897296,0.35832722051962257,0.5552292189320861,-0.2650477874854577,-0.9909727520808598,-1.3527463139533915,-1.7378493062127802,-2.0775896567282883,-2.309659567837662,-0.3255406139623485,-0.025727362130264927,-0.03033269231529505,-0.10788031868245675,-0.1170723694662552,0.5628334956113941,0.12295261987153513,0.5186300827026843,1.1028648330417616
-1.0846170598235523,0.11420179034397797,-1.5275565468514343,-0.25044732268194525,-0.4336766408758951,0.10193329876299502,0.06602615412190582,0.02604261710104541,0.03821432347846814,0.07966035687986604,0.05164268329813355,-0.2948772026912703,-0.29789091026278874,-0.648570777434138,2.3798255617012445,1.351101820988617,7.092126768371599,4.086945518738787,-0.8034868909748836
-0.73771178426487,-0.6745487070402769,-0.8331326290491843,-0.6788166449706782,-0.3234408419219686,0.5388317613233994,0.6583999937259761,0.8644343303692233,1.0194001148770622,1.0454713511122697,-0.5552739040039716,-0.14134566518599803,-0.14526950395776703,-0.7054943847807924,2.4468835398870734,1.0433765353512923,7.233889931012191,3.590456120064507,-0.9828541862595086
-0.11071217812471713,0.21532457805072613,-0.2767534604278899,-0.876367612091899,-0.5454759236806384,-0.1491842515233636,-0.23917092992609879,-0.31758332195295047,-0.3678091160784088,-0.40567517479664156,0.30382021787812236,-0.2536336246939433,-0.2570412851706383,-0.42171332161375896,-0.023958741155959102,-0.3493672575196949,1.075122558113143,0.627470052355545,-0.39077236068529003
0.8026881689891988,0.4855509216905748,0.2364560751357448,-0.8076327547282166,-0.08817807134962745,1.6562021931165953,1.7761970588476657,1.7653453557330865,1.5670434940551514,1.3269005837047416,-0.08391295563246072,-0.10580591559484435,-0.1078385053576013,0.1854834292301908,0.02587633978732865,-0.1411710479195203,-0.08705843912271728,-0.23261650767517567,-0.1886935583059282
-0.38340266869957484,-0.42436665808399926,-0.615529958474115,3.6723134533603856,1.7996876523517416,-3.641541172747616,-3.6759844850759147,-3.6219150720293807,-3.0610744942576664,-2.2506394682254247,-4.994593259800531,1.6214800343099176,1.6175490359103646,1.8418541857141522,1.1715656170849118,1.356055283047682,-0.3919532961856192,-0.4549325570389249,-0.030774337067522268
1.4784450258546815,0.9187115928708253,1.4844721258834344,0.14276115668974906,-0.25022675734081923,-9.562810779869977,-3.133164569040439,1.053486765709566,2.4641783604988454,2.854503267065578,4.962996747791447,4.022173679848901,4.049307275348978,2.3167625826629963,1.219255477466265,2.0182425911142676,-0.4760068769793834,-0.44022851476012126,0.4138533228484584
-2.1103513715664612,-1.6405284851842514,-2.8637014094866817,2.4856492568810937,2.893858126162014,-0.03956044465414968,-0.08078884068366061,-0.17581305401562067,-0.23894287396182817,-0.25446635506680526,0.09523494514080727,-0.18260801480260164,-0.1865836757609249,2.900436984121709,0.8070507425956448,0.3674059750467247,-0.632148971208708,-0.7509944903755024,-0.5186114909877799
0.776689986859656,0.5881138645510134,0.683791684987751,-0.5302083433888906,0.42546504093884857,6.981021859578716,6.523660264079435,4.881306379423267,3.667947285384553,3.120864815977931,2.3012582351741595,0.6154673970352148,0.6151301218187368,0.28656644679698967,0.6533219516174257,0.6648827636784627,0.16055830695923146,0.02688098860833575,-0.10224735316917631
0.43255978566483094,1.15008120429162,0.38444930821765705,1.0050876445638537,6.069540598625007,8.3044685192128,4.5675422853270184,3.3001000017806628,2.8552208403930153,2.5837558781875742,-5.552113183345877,2.9121499549970915,2.9808419903071313,0.649814398476264,0.9340983412214401,0.6192775416754686,0.0015033915676278533,-0.24037531733609738,-0.41477786775713865
-0.416720552994211,0.16597297933822913,0.07306296525605695,-0.70539287402321,-0.49988974103362377,0.20108455446754225,0.11610117561704378,-0.028516215157969767,-0.1867528034995706,-0.3216338459621135,-0.24786226334342443,-0.25711294121716355,-0.2606485405484883,-0.11169537754172759,-0.025112319809369885,-0.058692770639320595,0.059478007457799506,0.06165179642525742,-0.02099515311798076
0.7709278136717829,0.778363305676655,0.5527676493128612,0.8242329942122194,2.1146268307753537,2.570000104220603,1.4508499865980016,0.7357530299595277,0.2720003308851492,0.005697165730823171,-2.7389525095575213,0.8429582401155837,0.8736488893188954,0.9483585954599209,0.7932715328952707,0.7158133778091517,-0.21902080232447466,-0.3467226523999924,-0.19917745651330965
0.7997365525987801,0.7454237125568272,0.4824013158927486,1.8063527740800962,1.3474178170226203,1.0600836673933876,2.6479721926921953,3.9471624669355156,4.253200342943253,4.071432254360455,-4.760314864021234,1.7906677132566962,1.7788191333644117,0.9169749460737355,0.4678539302689042,0.15602979611931486,-0.3230661677306852,-0.48990100674741455,-0.40424665361919443
0.6660853920536995,0.9234005432020991,0.423296614692448,-0.4525368113037518,0.23677109365775517,-0.45840932447659755,-0.5557366475565508,-0.4876189916065381,-0.22987502046307842,-0.010820836038766341,-0.11137884847665534,0.4923631105022036,0.48744385859014866,0.8730118203138119,0.7307894058621662,1.7483613537577467,-0.2070642983902295,-0.01249932566024249,0.8334791892254783
-0.9465826585406737,-0.7131646710566888,-0.6965515246217837,-0.5257275766572529,-0.42177775364126063,0.04532227574792383,0.006960593129926882,-0.009364469259288525,-0.016683973412007915,-0.036157318167089045,0.030665263117071146,-0.35681622021414977,-0.3597741325907856,0.11140560733935076,0.003540682356661825,-0.07712503953667953,-0.052921174428814714,-0.15640446939177566,-0.0633935767019144
-1.682059738350891,-1.4261213293019626,-2.2580166328669433,0.2770004775872583,-0.07886803825694681,-0.5854259305400134,-0.33909770590971233,0.35555776433909236,1.044205948348233,1.330568954732578,3.13951112977119,0.8750612212116182,0.8659951222381262,-0.3208255205580327,-0.5190186949143315,-0.5358880029675782,0.07415351634417847,0.11228969981301012,0.34049436912511394
-0.8087687897674267,-0.5958353797414289,-0.32520559981875746,-0.5235067279926959,-0.42781939616616205,-0.010375093385918919,-0.061942584463167735,-0.11244756307704312,-0.14902030351235512,-0.17753877222846673,-0.025716343322132695,-0.3433842357838232,-0.34642602103260967,-0.11169537754172759,-0.025112319809369885,-0.058692770639320595,0.059478007457799506,0.06165179642525742,-0.02099515311798076
1.2841729009681169,1.948425136447524,0.7052045458475118,0.01858721372140677,0.019046507813680905,-0.8432481812015152,0.04792582794660423,0.5473225709304357,0.5595816363393415,0.3740092713423536,-3.289833518223736,1.089852575445357,1.0839164691664025,0.2426261958188344,0.6539650532514538,0.7811664921583743,0.20630726028688176,0.11831698468312325,0.005403786335215081
0.42711405390791995,-0.0627349259158329,0.3842429981705283,0.9668100732737691,0.8390986775038005,-0.6313323461340447,-0.5655424523353278,-0.4743126170637347,-0.3004024948270126,-0.09179617965957233,0.11624152151674888,0.3186313533728272,0.3136913785944943,-0.674907712542723,13.446473448784415,7.937638705973829,29.83952599170047,14.313581535701811,-1.0805015656129582
0.5887773872481015,0.02189185252995546,0.9505414727500728,-0.6863598421322502,-0.3765258558375676,1.1822813189555594,1.1537240459080607,1.21438083004431,1.33235820072848,1.3548347998350407,0.27379048132557915,-0.24180131441523248,-0.24400494755306318,0.33240254866408864,-0.13894850931791278,0.6870625064734232,-0.30801779636625637,0.0,1.346739792809263
0.8012335825764815,0.7075693400456637,-0.5240733112503743,0.15726640769577205,1.5579702892427285,-0.6463238090556167,-0.6356850696498471,-0.4561454412402407,-0.33167370208130936,-0.3065193470640396,2.331038440906586,1.144810048741574,1.132106785771635,1.6045662657738669,0.4763301993354926,1.1878791201069316,-0.5162693859911105,-0.43491103524991936,0.7942881995185784
0.2911198925568707,0.5229433243545256,0.194570320564849,0.004448729953760454,-0.5185365426721651,0.2634009371673068,0.2195876940839773,0.12486913060694432,-0.013982298169655228,-0.15052592846055934,-0.4676616314474267,-0.18661778231158782,-0.19029557510587392,-0.7697688928185336,-0.12556508305599073,-0.5220124780026459,1.7956336515378593,1.064828971757224,-0.5044425331972195
-0.16152858831518505,-0.053063733787800896,0.2945518523299603,-0.35149421511597834,-0.3711453149125731,0.19471754200573746,0.14104908491555565,0.09830310666504717,0.07090747515238703,0.04098487772000114,-0.15558651138507343,-0.30882763283185,-0.31077186971494986,1.2307386815935795,0.4878471257667843,0.6628839944546822,-0.42051286503214996,-0.45251723147297546,0.09401745190175143
