gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
0.6809689193943282,1.9440191434864744,0.5644899395596039,1.1988859895951136,2.3999855319263754,3.0564304639095567,2.999198191164519,2.665139890366219,-0.6561396064835003,0.2562788577372077,0.6384196831837191,0.770580571808083,-0.215073223454222,1.5749581124599634,2.3103416807246315,1.5019765502192826,0.1874178018472057,0.1100364026381303,0.0162485348898631
-0.3129319693221973,0.6704464067444869,-0.4748652591489704,-0.7446266849260967,-0.6563822695842607,-0.5681892731879493,-0.5594067713400197,-0.5556815765204706,-0.770063356400904,0.2550309419318382,-0.0400797624407463,0.6721184742502582,-0.4683092925441185,-0.0425733952144044,0.2987582237846539,0.3026418860729833,-0.2420498548744843,0.0569735777578228,1.0324237318093437
0.8105890531133116,2.159240858704264,0.7200783834831649,3.709963376675444,4.682097524973943,4.427829523178786,3.902708398222428,3.426206978952894,6.09100572766604,0.3522952489422767,0.6793518665277027,0.6673812252081883,-0.3470020096348061,0.1506861623325616,3.478174472463141,1.9174006572407607,0.113637062855094,-0.0297934410008291,-0.1294883666182836
-0.1677624204530609,-0.2084808318526163,-0.1733948712460487,0.6274855932928899,0.4185272167725798,0.2018834278749469,0.1556910601481909,0.2250190427972761,0.1726486241755405,-0.5865383425093897,-0.7899528980545478,-0.532184099268856,0.3807733884253737,0.5198005838186472,0.0347113959693505,0.0351289318796363,0.3536440233093713,0.8414034464242791,1.3724223626086374
-1.2031637737888508,-0.4513730489613999,-1.4586730171216422,-0.4404898804079366,-0.5635010187834166,-0.6978824212260742,-0.8272092869698857,-0.9340819738324796,-0.2357776820266769,1.3335067162173635,-0.3605245226861023,-0.3141316336515031,-0.8113285604383489,-0.4348965639061484,-0.277806906398304,-0.3749351002354511,-1.174050133870818,-0.9518818599030284,0.295050301304307
0.185646932624587,0.7555619968433589,0.6183303854963388,0.324501671161465,0.3602517362385329,0.3818126480529166,0.3256647407502228,0.2125448643159296,0.6893063687429931,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,0.529390455029198,0.1627374850506553,-0.0691540896092942,-0.0883223663612401,0.0615138619164463,0.0630314120961676,-0.021095192591258
-0.9548393338245602,-0.3905255381776485,-1.1544642030275134,0.6376165158283331,0.7133480306625706,0.96522285607158,1.0749357062673115,1.0303582669597935,4.597117312018568,-0.5189739539604598,-0.6699257172088311,-0.642437122551995,0.3713075022416488,0.6745821509802946,1.94791897342694,1.345039399471088,0.3719372304416815,0.5349576251103024,0.5328562001367156
0.211451411605052,0.4589374948511265,0.204506962987063,0.3933304048964572,0.2728121878101898,0.1177670749817783,-0.0061352838386048,-0.0858468721807576,0.0594937447736793,0.2803621445420254,-0.4777499098338434,0.0482707572276708,0.1739749571378344,0.5230744214175919,-0.2316385553033537,-0.3052745792623328,-0.65079668678042,-0.2609059777714314,1.3270364930506882
-1.7643119834064032,1.017644897268692,-2.609820840356299,0.756309160157153,0.7794423995212834,0.7417816061761078,0.6311395508741732,0.522085509924794,0.3905162329668702,0.2321976838640393,-0.2061634072754658,-0.3254056137089099,-0.914177878680981,0.397625423722639,-0.1897981377000801,-0.2464430132103047,-0.3535124063441655,-0.4313044211095421,-0.0547259113190507
0.8241371550750334,-0.2763378118215384,0.0645871496462588,0.795288104294387,0.2007547034966737,0.2592240241648071,0.3098367876243353,0.2512455195167692,-2.0198729136187934,3.18777658016914,3.310091678681079,3.478816993753464,0.0662207560382406,0.0282367005069379,1.0265713576071307,0.8571442840895434,-0.3144190761927283,-0.4660147950778833,-0.2367736218813162
-0.3221339565801847,0.0028755514788817,0.2188156717162283,0.0543654415272208,-0.0159861740683562,-0.0790374231373242,-0.1379229477465657,-0.1944519979712548,-0.1168058589196929,0.5152242352157769,-0.3465468638250407,-0.7529500382495022,-0.4008119975998739,-0.3662670233639479,-0.2661683733567715,-0.3571728539661926,-0.7102287260751248,-0.8733378622167436,-0.5383860715066652
0.8505939017346874,0.0277270150764384,0.7576031903626903,8.216037465636125,4.833936466708056,3.355130635272218,3.206688136108226,3.132412226771629,-1.654433410092489,0.5426745245369815,0.6450708889017307,0.9005883669425366,-0.1755517987419532,1.0929128933742958,1.742770778986064,1.2870418229899614,-0.0619630845465422,-0.0889057019424027,0.1293565540459847
0.078175136989869,-0.5816335592004193,0.0487265210943799,0.5053754563302386,0.4421566452852474,0.3542372803731249,0.2801534289830309,0.2304889444383746,-0.4214737541862259,-0.2127542571610986,0.4155521708535789,-0.1378088263067467,0.0449459496658142,-0.6842244694139878,0.0052127478134486,0.0008770571322924,0.6640359723853879,0.2458432001675932,-0.6706906473405102
0.1372228856379169,-2.1440043536514395,0.1035374365547827,1.4259939058473852,2.009716809640916,2.624970692014338,2.7058796593068277,2.492551730976607,0.4224046120375646,0.3272547122337525,0.5036877539958797,0.6847376705482545,-0.1268744660984284,0.5085352981620941,0.1284957981877833,0.1716874564699621,0.0409363292862119,-0.0014031741961961,0.0984494446817318
0.3230154581832389,-2.405022663319583,0.1230506987889086,-0.4608826391312056,0.0316484940785081,0.0611428778469399,-0.0593040611588384,-0.1553460760326726,-0.591899205521145,2.8524381589117063,2.003216251425424,4.626012249559397,0.851988291368182,0.9758565757349152,-0.139608564073433,-0.1716676756928242,-0.5630961532594776,-0.2010389359234427,1.266179856273577
0.5541299993703561,0.6315457853768123,0.7510903556132982,1.6472349076860069,1.664909741996647,1.5534896214886718,1.3084828066942678,1.0391829676976925,0.5978017940266079,0.457282872330308,-0.2441310240143924,-0.0748266296469214,0.2730273567264165,-0.189137505369407,0.0128102519640368,0.0100463598038916,-0.5784588396937409,-0.4572749278069725,0.4371943732568672
0.1877796492532434,0.1419473765948534,0.4608166188201192,-0.0731633238069755,-0.1003190479328758,-0.0760490156376982,-0.0292951137313298,-0.0091363241784073,0.2093851126633674,-0.1115389057664408,0.1736835230151786,1.7842037936539406,-0.7097372797259899,0.1557087489203876,-0.2660063864516777,-0.3568476514312338,0.3404996063224868,1.0000130531465476,1.8905849272469195
-0.0492083586268539,-0.2208613463925876,-0.0193873125171306,-1.0556237420850143,-0.8226998062967856,-0.4803974954516634,-0.1550041533813208,0.0703674589477803,-1.0682969829396902,-0.364421868943623,-0.1083983015873517,0.2252098808693576,0.4587213385343002,0.1108971499215998,0.3491095944209174,0.3512078904361575,0.5727243080271606,0.7829026872307578,0.584957956184746
-0.1701105635531354,-1.02226318654601,0.6046966533074306,-0.1722878279727052,-0.2567617122698465,-0.2589700737867895,-0.200924260346847,-0.156762435726339,0.1665086284893947,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,-1.4063878957269085,-0.2176704108208431,-0.2503321312044089,-0.3331775169564046,0.0615138619164463,0.0630314120961676,-0.021095192591258
-0.5316920250450872,-0.1712493905512056,-0.0866789811715433,0.071542278524191,0.0549285585167092,0.0585267917967099,0.0648682480327781,0.048512978265199,0.0593425714816379,0.407253611671963,0.0782122889456942,0.2650101109615031,0.2850955919819652,-0.4329332416419502,-0.3439638183147386,-0.4796567161981402,-0.2919695572734226,-0.2583874112117175,0.258659533546909
-0.0971565092560689,0.1683944772056141,-0.0777646081570911,0.5232656776875976,0.5626216857296104,0.4447783511360952,0.1788507099945832,-0.0660556616221768,-0.1440110135618052,1.9028569109596132,0.3335943398137142,0.2717673137350797,-0.6506893973168648,-0.8579672558915036,-0.2937379003339508,-0.3953692337686816,-0.925440049120978,-0.888524450163942,-0.1205628548781327
0.3343108606822609,0.5778917890938209,0.4661048804918055,-0.4808020001670088,-0.3473447987887449,-0.2404485691600648,-0.1849443831251925,-0.1781153132127785,0.0533505141564535,-0.7537030218069017,-0.638718100180035,-0.3915124160598006,-0.4786982347431412,-0.4305621773606586,-0.1749370652220205,-0.2247216366157033,0.5828213360886163,0.981422065756839,1.0174327568224162
0.1912390898465735,0.1060878088074272,-0.237884985701782,-0.6122864056594062,-0.7286822492845934,-0.8093845569686642,-0.8274628522217339,-0.8433122821331971,0.0689168876360474,-0.6187668430222006,-0.4442935739448887,-0.8885517446070004,1.0530223685921718,0.3278450482428769,-0.3537137048408679,-0.4940544195181551,0.8222844937006705,0.4329584781499813,-0.6061009922323738
0.2523761930756804,-0.1881797253953524,0.2847133477708914,-0.2250171654184254,0.1048275450109395,0.4781785886838683,0.8256854648333066,1.0478070960938295,0.5738899554562857,-0.6576143775260873,-0.6155009419831649,-0.333409535682,0.2285520347799911,-1.1188302537769057,-0.0757432758820309,-0.0944748711281574,0.6141211941274557,1.0353505975016766,1.0562553497838254
0.5379952086629346,1.0853926310877189,0.5458322183449837,-0.4059654366974678,-0.3610302194493796,-0.455083091412888,-0.303828426447691,-0.0478309152651628,1.5826208690182837,-0.9997633516552832,4.165436176575901,2.3049109128661,0.8296099698507974,0.7317758798874552,1.090545683667193,0.8960810643539026,2.796514816632198,2.535853944922104,-1.0069880753262734
0.7044811074773307,0.8206666180382617,0.9118091168328964,0.082758852201356,0.0898298380721224,0.1543381892836208,0.1449729619796034,0.0770407200437748,0.3609357290877558,1.2960690583230916,2.271131165790337,3.1361866280875668,-0.4941024908153407,-0.0557285199665216,-0.2312697305916983,-0.302107528036364,0.0982667592664688,0.0978400474097536,0.1962718499169165
-0.3354892255342517,0.3001808064043475,-0.6473367952250723,-0.2499472892694595,-0.3582955401981232,-0.5004182929503475,-0.6378944691679596,-0.7435945174492471,0.0298435887847512,-0.5787688402019421,-0.1367877733019357,-0.2465348178577319,-0.5688307840210458,0.8883826848556585,-0.3708386149248087,-0.5245180613028686,1.0981980212814524,1.084718811341756,-0.0712354995655033
-1.6294920779061788,-0.148950962950904,-2.1980297721301,-0.5534575857623792,-0.5162508309657359,-0.5384138415776081,-0.6320815232789969,-0.7420963661680567,-0.0019832967274536,0.7255720010282628,0.999677613020792,0.2220649642585141,-0.3616190010243043,0.9973148519875537,-0.3587851074942254,-0.4799596876256159,0.0090392836188663,-0.4694306460843907,-0.7943276491830931
-0.299094231119472,-0.28622074106155,-0.5033866522000103,0.2275867241990226,0.2571044368852046,0.2414139179851716,0.1610535451166664,0.0647430432939804,0.0718498948785251,0.4857145724692953,-0.0346051298364782,-0.2578440690285172,-1.0373035872601752,-1.0095924153031728,-0.3565489367344089,-0.4990055540238642,-0.4340607141898864,-0.572136238780123,-0.2579513394608252
0.3663477759487351,1.6757420937293046,-0.0625202817101882,0.2483016784850552,0.7956972608443248,1.4562575044879498,1.7462670650008398,1.6857769773175768,-4.162350949861234,-0.8431376366661991,5.476347851648475,2.5130668282221977,-0.215073223454222,-0.0801235770656555,1.8394951377732305,1.298243203514375,3.0400136733866776,2.611540399028101,-1.2482922661783666
-0.1961626400670879,0.2686735815184861,-0.07489723052898,-0.0666073763175338,-0.1596381255509998,-0.2729085392269023,-0.3705225643504035,-0.4540901935044014,-1.9908345363999127,-0.5257691421444682,2.3533872280126964,1.8273771652082025,0.9635665850233166,0.6643009797246778,0.4216607634504709,0.4144818347225448,2.1924519857496376,2.1577145570393594,-0.5445152702825176
-0.9598475778102818,-0.0114304488211649,-1.5155282263592085,-0.45097225046209,-0.2743249354545853,-0.1535173446495511,-0.1687433890018672,-0.2256932269504663,2.7607420559696383,-0.3769595460173431,-0.0860381167323301,-0.1731207799218475,0.2016821089918656,-0.5412082731717306,0.7172527917130453,0.6458984273895698,0.6172057543547271,0.5494276652981852,0.0207897516473244
0.1639840367721765,0.2093590202481386,0.1977141627225318,-0.5570929875556689,-0.5111658655185042,-0.528562270121939,-0.5225863710702653,-0.501891084009587,0.1074122596168205,-0.6222007933185612,-0.7257266760453097,-0.603724291057446,0.4781153666519518,0.2254053503466185,-0.2790283203275758,-0.3728673575349424,0.4574849763441622,0.7684923309210892,0.8818348339242532
0.0371598970671037,0.0649460532267194,0.3357860070201346,-0.1009276704739161,-0.1491300373754124,-0.1874306321971712,-0.2098618703290558,-0.2393443966010351,0.0383166654734794,-0.7628335621462232,-0.2076558638846869,-0.1621356298795686,-0.6182791788889404,-1.1838245295573109,-0.3632335446765493,-0.5118478396828323,1.0601267675066652,1.185030131125977,0.2083657199568656
-1.3030250708289075,0.4988283104373848,-1.702575195419241,0.3160609063155956,0.2954663304617351,0.2342844079783359,0.1665261234162846,0.1268927318666751,-0.1859678766748694,-0.6336953252237026,-0.5991970798986422,-0.9135127730296756,-0.4592541048106133,0.0293309281411491,-0.2305498991749856,-0.3040013712745359,0.6339671386621237,0.3998365206064896,-0.257617923391887
0.4130277211346596,2.595618833472564,-0.3933224964097669,3.450335269198436,3.926614866292321,3.4460282275109213,2.4943509750440405,1.7323542607861009,1.9897208167171685,2.266851094977449,1.3752638323989066,0.2774707510470357,1.8857599652379944,0.1853876987041267,0.5529036689010568,0.521960543747315,-0.5883238612726436,-0.965130032213388,-1.0008226508603233
-0.7722089760647056,-0.5050376924940535,-1.2968308775410229,-0.6656012940053445,-0.630189528976566,-0.6462729934204088,-0.6319090789025921,-0.5581078009136555,1.3622955948601725,-0.7423746880526279,-0.6012298830989509,-0.7667811194276077,-0.0845297853354469,-0.4338983977139536,0.2298654205448315,0.2409789794310716,0.6329544548308011,0.5845823098047861,0.0109257334970888
-0.6697090234994986,0.6012144552698193,-0.6863994015918213,-1.3343793094840013,-1.361344053978715,-1.2426454324960747,-0.8762431052100872,-0.5161193090974122,-0.8688930281813043,0.8870977250868766,0.4941270754706985,0.4931091655700867,0.5495913792824464,0.2479415878605591,0.5229007332949703,0.4986287640616795,-0.3733335218369429,-0.4574059829176147,-0.0842405771177887
1.0177888691267418,2.18447376673142,1.0506615430779198,0.6132652092980554,-0.2011212054019297,-0.582485002783191,-0.5271674249472174,-0.402046969682452,1.860388593798435,-0.104130783670961,0.5368614670632924,-0.0934950948855739,-0.6170071579293265,1.0899644798598926,0.916350868498775,0.7871271510340586,0.5532585640091839,0.0827161043312297,-0.7351274288861266
-0.4110286920674645,-0.3059745207289313,-0.1963842170241043,0.0276206531047867,0.0098867707176032,-0.0065888323334599,-0.0375334337600102,-0.0913683927441813,0.0943351931736337,-0.3143532434499866,0.0664032631879965,0.0158658859047185,-0.8706119486507411,-0.3517301512911299,-0.3335747338327933,-0.4626715944411745,0.6125325528541312,0.5305418174637336,-0.0097544633522932
0.4652034795505284,2.407209219194012,-0.6242086964757158,4.095646650585061,3.7567842156031945,2.390508044517547,1.321125910238926,0.7953368055906115,-0.9345560176564744,1.9931614048505888,4.949481681637376,2.2906041630506047,1.341673123992338,-0.2102728059265143,0.6115661594317948,0.5680635923376272,0.3873114909620287,-0.3798695409590373,-1.2125675964113978
0.8375363661709802,0.6326770780215916,1.1890741867264896,0.8006975593519792,-0.2444862693847913,-0.6888955407813833,-0.5856377215471686,-0.4515563198325661,0.6349295667278516,-0.3168583995199603,2.134840816086869,1.4218397314459608,-0.3542595949984147,-0.5623471785092511,1.1937700039244683,0.9609582527724791,1.589426360505686,1.2948415234139323,-0.6652913406184826
-0.1174531637314903,0.3451453943453844,-0.0147184128669397,1.2014916143338925,1.7031250445081751,2.1719196386235238,2.2712974750139767,2.1372096290929314,-0.7467221798913927,0.5894023754266602,-0.1571634665500746,-0.5077373957502458,-0.8989714752374199,-0.7138671627489421,-0.0663521876402506,-0.0818435053542678,-0.604312818083781,-0.7675831954130142,-0.4376767849758347
1.0581685553368252,0.3532764148366203,-0.0306126116741266,10.149408974685056,6.393061656866677,4.553068752148135,3.0786930981851546,2.043073678857508,-0.7471730024599262,1.8343308629104915,0.1238077488451206,0.3867365107510557,1.463431306121573,0.7388788258184661,2.878754505714637,1.7743266711742152,-1.003576733798302,-0.8243118509781346,0.3459309351725982
-0.4396603330442127,-0.0205671423057035,-0.3882825474230778,0.0555192604737054,0.0712727648974763,0.0193404182943649,-0.0279589448849793,-0.0555903447214137,0.7478070645748305,-0.5948710789012545,1.4595536268906788,0.9277405723344192,-0.7942721631504768,-0.7214976733391261,-0.0366787346684126,-0.0489314849309298,1.9986066217311096,1.86287741085346,-0.571150363420384
-0.0488037217157206,0.8989277056445253,0.548877570396879,0.0723344987702023,0.0723140467988605,0.0682136546452041,0.033339365218897,-0.0214147404530234,0.0080491698036461,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,-0.2535647859051428,-0.1692787809568988,-0.3025924330750136,-0.4130234804642071,0.0615138619164463,0.0630314120961676,-0.021095192591258
0.9554548380286124,0.0596504445305022,0.3527828600690527,-0.8004585136255022,-0.673034663533469,-0.429874218579706,-0.1743122220714473,-0.0751541027718789,1.0191009294820863,0.2761078944661378,-0.5095010322886818,-1.567008891105133,-0.4287934141660469,-0.0403679486030405,0.0580220302234677,0.0609079157037645,-0.6827748739381224,-1.4210961119534866,-1.9905682711094248
0.6839461566155463,2.0700263906398506,0.5647098449475365,1.995190981366822,2.519123136312781,3.143480800048904,3.133755617836305,2.7843852599199552,-1.041346422887652,0.4520420669074046,0.6201827999206947,0.9817560439045646,-0.3634750912892887,1.2863918595517978,2.7165728842846466,1.659815798123217,-0.0011170140861386,0.0136463982230625,0.2422204128410031
0.0749214365019734,0.143646054687361,0.262841912935451,0.6755664505829823,0.6069336521610612,0.5694609595810356,0.5635608103300284,0.5337098314337051,-0.109164432465805,-0.4778306732863591,1.4851524537365397,1.773504088473493,-0.6869163294684886,0.4774720368846945,-0.3135545691600746,-0.4217871356959112,1.7453859877734577,1.9276644928659104,0.0101859999403192
-0.6676193305301085,1.2891677476644776,-1.1109772452937663,-0.7304231458466589,-0.7136493680539141,-0.4433974201404361,-0.1001430005494039,0.08462039706893,1.0005579736869603,-0.3832830911106002,-0.6658102197973104,-0.1113753653986335,0.9555021179222952,1.1887029445112538,0.0320868032981592,0.0318047570673418,0.0237510483850925,0.5984251677431938,1.797258479460363
-1.5181299283088063,-0.1652473838130624,-2.311511753594204,-0.0478915055262673,-0.1345054961891668,-0.3770311649317116,-0.6142733405657779,-0.7827257376113783,-1.5412337057578374,1.7369711983760558,1.518263547546319,1.550945547024666,-1.2148860155011956,0.1594491205975899,0.2424971506907811,0.2511423279156236,-0.3415633849951363,-0.4744046213684075,-0.1859700984515102
-0.1531435248728113,0.6202778636901967,0.4112551203253975,-0.130193407959501,-0.1658547765412938,-0.1668931420330314,-0.129997208156554,-0.1090293629805705,0.072805476977262,0.4940187613172466,-0.6073707511579453,-0.5434258657707003,0.4923212935647384,-0.1075232071681829,-0.3573786253795066,-0.5017509993709519,-0.9613619661161124,-0.7369726104410643,0.5425878273765342
0.3189295399356844,0.4913583029679812,0.1443293398870272,-3.339391717310501,0.160230036552371,1.712158158599291,1.827928979673807,1.9716158433243849,0.007351145151817,1.9883209540419224,4.86156721694191,2.9462336647926204,-1.4063878957269085,-0.7191576695989442,-0.3848337598189289,-0.5489632033159079,0.3718504528173117,-0.2366011078537714,-0.9671301283109524
0.0352269383215962,-0.4282305807754826,0.0108169427302011,0.1765584453842202,0.2033512184630753,0.1497428180824679,0.0098259435837569,-0.128613107527932,-0.5308095998601627,0.2868877042742701,-0.0999494400593415,0.3303285001898143,-0.0008210233644314,-0.5611788024557371,0.0649804595336826,0.0692298029976072,-0.3168971351336755,-0.1274628022496047,0.7019540174065303
-0.1228038416018723,0.4855699570045717,-0.5773471929684283,-2.148353403853845,-1.7989575108096303,-0.9538493859977668,-0.0306918531647637,0.550012330794015,1.463813613839844,-0.4030444680934574,4.005382097321475,0.2289652170584863,-0.2364017516583483,-0.7138498206201614,0.3901507370970928,0.3899102012927228,2.2765025278328963,0.9255065860187158,-1.7910153603859151
-0.5515968968339784,0.1590406370066054,-0.1588521202533714,-0.7508444619655611,-0.9126820604820508,-1.1558251501410393,-1.4057903275684207,-1.6021829138730532,-0.3899088222727945,0.0874969589286738,-0.3432713377907591,0.1486119424604746,0.628463824274577,0.4171626857951719,-0.16236581797849,-0.2084685950138582,-0.3223083534890371,0.0091826562089641,1.120885735380976
-0.9102882863132676,-0.9291894931061409,-0.3106516383211142,0.1294771992975421,0.0205439372644157,-0.101624248680325,-0.1589528595314897,-0.1722326531129322,0.1271849257541961,-0.144076904832571,-0.885262892180973,-0.5988260834360573,-1.1417275384827097,-0.7034125836637538,-0.326366061329556,-0.4499054878766604,-0.7324300804588617,-0.2284181446455375,1.7522621790853243
0.2435539983783947,-1.5629950341988093,0.0146263090734075,-0.8314865699616695,2.2680338883109084,4.107318803070301,4.108598381435984,3.593594662139138,-3.3709843376032893,0.8548167228159117,0.0952012465877614,0.7600464115436785,-0.2549595189870313,1.7842967538898884,4.900197026315532,2.315849818338641,-0.552065674610029,-0.31764208919005,0.867363379657418
0.6947523462698789,0.1329464243594219,0.4345510580993763,-0.3474977881635422,-0.1920348284932661,0.2793553924792712,0.7837364697837931,1.0690469289763629,0.5343491263526401,0.0932140926385943,1.609861957054338,0.4410302200824656,-0.1970109790690815,-0.0412583569061094,-0.1336106485399032,-0.1707425538102441,0.7792551510870844,0.1241832616293854,-1.005170942379208
0.6176997279720375,1.1999360113716204,0.158113482747209,1.529080035818987,1.0885553137570134,0.8439395619531924,0.6881360182025842,0.557560513009904,-0.3566279524145314,-0.1976518944648517,0.5379339844373489,-0.2356658550124647,-1.064720341600674,-0.0926475230426466,-0.2232878616363765,-0.2255662885560465,0.6937794233679132,0.1258564343179703,-0.8841640241737228
0.1143309512809025,0.4991791328401196,0.2133275781990535,-0.6137074029495352,-0.7638773899124873,-0.9315204116678965,-1.0076825795158062,-1.0373002049644835,-0.3525486308016352,-0.723013034101178,1.7861128696324655,1.568057824533419,-0.7282720493410362,-0.1340134606813998,-0.1974322833606656,-0.257146311502754,2.1568088578070057,2.2319168554538367,-0.3724864595366035
0.4942293671038442,-0.0411276300803681,0.5215151567175758,-1.246477145308272,-1.1943232835535522,-0.8475787546514939,-0.3067349994179127,0.1141493851740706,-0.4053752391390635,0.643545008739843,0.3929954878829878,0.5583866053633605,0.3029299536811222,0.7567855287884946,-0.0830060941115328,-0.1031752372062664,-0.358587906690129,-0.3056524240000835,0.199228474054904
0.2741491376475509,-0.5173796890426,0.5051967566906461,-0.6249912298051973,-0.2830495184001811,-0.2442107354200585,-0.3907525202766867,-0.567673538964891,0.8173975544656248,0.6370713076995989,-0.0451317615094474,-0.1460226277842135,-0.7011236405341086,-0.5346531019307372,-0.0031072298972906,-0.0032256176573396,-0.5521234852774547,-0.6036362103183699,-0.0737089499597596
-1.201267348897827,-0.6844389283042168,-1.4215765372952442,-0.3758285377995277,-0.3397108050752054,-0.3705538688972465,-0.4432338756974873,-0.4682992680813651,0.3488107111325098,-0.6539633464694141,-0.930237037116868,-0.747665486358351,0.8238839391035061,0.1345059715732129,0.5345644393187486,0.5081953850532839,0.0963074492870829,0.607201884960649,1.577649078871493
-0.0437854167197916,2.5515433356146637,0.1564878676377516,-0.1210449080874994,1.406679646316207,1.7332788996490365,1.4833060952822947,1.2549018009004085,-3.4509036775376587,0.4742461306766923,0.2902003091570351,0.6438917556830032,0.7540618849267853,0.5670165300843564,1.103019718979593,0.9049995264183608,-0.2080308182924074,-0.1410836489212272,0.3595261744375303
-0.3517719886248345,0.475495153588925,-1.2559933970738348,1.3569825393057071,0.9424398915238728,0.518148744996485,0.2532635242021594,0.1245487363460169,-1.2154551924825348,0.5969328638246097,0.2164179146077721,-0.3042651129759423,0.2595306265280107,0.6322488760729732,0.122197038199447,0.1318491398210649,-0.3455337142042095,-0.6608368229680505,-0.6555873443010306
1.005394574692396,1.2167757551209524,0.9758830642641126,-0.6708213899879504,-0.3223767534614921,0.248379755599418,0.5388517017497991,0.5769486368250948,-0.8389045737606101,-0.5964426866486306,2.030359191122708,0.4691833388651474,-0.4459724780800334,0.7638953702947495,-0.0366004331713122,-0.0464467131644299,2.241021801698444,1.64488341826434,-1.1345676376381333
2.912249754275688,6.822958639841592,2.165857950742052,2.776608255594335,5.509191523779188,5.80216481848836,4.574601801591117,3.791811002335038,-19.234525754508617,0.067547668828923,0.5867294370528738,-0.3877932245719979,1.03259028978453,1.5875347191623472,11.221348954552049,3.472161107775184,0.3540327997313779,-0.3215293929387504,-1.0788444891100035
-1.9258204799144167,-0.8409695139492503,-2.549444429886784,1.6433949396024423,1.5530725995594925,1.3124749502639104,1.272063934752809,1.322407608913386,-0.0863035329399154,0.0300964146788209,0.1538181674260567,0.0782166968755198,0.9924082588962992,-0.1730707347640312,-0.3400151349551572,-0.3797760194077327,0.1440303045405497,0.0038113838754307,-0.0974496208997135
0.7188437584936982,1.8378768010767856,0.6092850180376567,4.01223200404006,4.453697843130954,4.127188659823183,3.504557238998492,2.9890635792459133,-2.818854112511822,0.3667967581840905,0.5223984625021206,0.6945504655650467,-0.7918958504067526,1.1251779716996548,2.170800093933081,1.450481628453391,0.0165200881003339,-0.0317733834047617,0.0815830212393246
0.8665683447142595,0.822284731568856,0.9621910251974632,0.205404229770685,0.1976627733738329,0.2159881120370063,0.2564804370344654,0.2677498580592172,0.2585905281217981,0.6820720666324939,0.0261862772405384,0.1585197401665528,-0.4547875277500102,-0.0743969489369561,-0.2381650841229933,-0.3157036285617914,-0.4898502472959687,-0.4521148466190114,0.2078660176240872
0.6599157026325525,-0.475421114941064,0.2182269976863325,-1.685897892680978,-1.5144603947333155,-1.0749067994827344,-0.7157343002754972,-0.6040823384510041,-0.4997149276721794,0.1691551527777047,0.4883419479717582,0.5191905705353745,-0.0423141863600769,0.0469788288014845,-0.1535074437761522,-0.1956096790724104,0.1939369206872815,0.0851238059574453,-0.0513792746047543
0.0411324310530753,-0.5691571746771451,-0.1226140710613387,-0.2989662708973047,-0.8806641747624021,-1.193413710459329,-0.7741467819975124,-0.2021933444065042,-3.952391516080778,0.4212113625471703,-0.2374218443842696,-0.4618817816018119,1.4900828063066265,0.0330414855576657,1.5295429473901128,1.1436847669351442,-0.544648187674717,-0.6476177619944722,-0.2277179929295396
0.3957127286100204,0.8248215506417306,0.5288753433044854,0.0831676962103732,0.0635103767276187,0.013589331856085,0.0091538826372731,0.0080476542907079,-0.5579594941597087,0.4546631126850104,0.1806660347757998,0.316200399109574,0.4198591892804321,0.9431204380461704,-0.0815832981648769,-0.104546006701086,-0.2620131038596207,-0.2701043005727557,0.1514452907079786
0.2674674425105416,0.4775061864211286,-0.5749940589683894,-1.0159489947367206,-0.5580343754689837,-0.4331083397891919,-0.3215063506405079,-0.2081117461246741,9.416376566104116,0.5162208958880721,-0.453225179779517,-0.7647421651582442,0.3286412733873928,0.6779669021088478,3.1930055178043646,1.8392858947895885,-0.8119159830840968,-0.8818751671622089,-0.3523195843877559
-1.1712389617424197,1.0014448832259537,-1.885585770095608,0.7964904247531323,0.9432651632435924,1.084951333191741,1.1036737016311935,1.0177414371075808,0.0747711571155479,0.2149876718476593,-0.8770104823150767,-0.3143631344575791,0.7844533322952983,0.5702795809667512,-0.3299959215611403,-0.4567606838203718,-1.1128344939371146,-0.4110381953214629,2.63272979281344
-2.288136153445573,-0.9276374104179892,-2.995141517233724,0.4509030941883334,0.4443052996750053,0.4114439644947615,0.2754313788224478,0.108607427967424,0.1739102564868409,0.1803880486247123,-0.3495914232799818,-0.6310551451845839,-0.0701165739908278,-0.232899177781827,-0.2151627868031571,-0.282065574308605,-0.4311682052433371,-0.5888852030943292,-0.3062021758940977
